corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,validation_reused,epfl-arithmetic-sqrt-internal35-0d85c1edda,,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,76,749,70,18688.0,210.0,62,102,68,13,533,851,533,69875.0,76094.0,41842.0,1762,665007.0,655874.6099472046,41209.16128158569,54677.948355674744,179357.8267097473,79890.71309566498,84176.0,386910.0,ok,81260.08,300269.02,12554.81,38956.39,26250.0,700449.0,3.6951602804230568,3.1029055796145064,2.0908321193231916,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,semantic_live_support,True,32,256,23968,288,416,8388608,100,5,0d85c1edda445ca2d248f877ecd2d95f
epfl,validation_reused,epfl-arithmetic-sqrt-internal245-d665cc05c9,,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,299,5238153,247,56244.0,241.0,235,408,287,31,,,,267050.0,340670.0,172449.0,7407,3223521.0,3207806.497812271,231249.25792217255,308187.67845630646,746566.8022632599,608278.438448906,319850.0,,skipped_source_protocol,,,83930.3,156249.2,96314.0,3262920.0,,1.86165425358899,1.1475474292359256,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,semantic_live_support,True,512,6144,,,15872,8388608,20,5,d665cc05c98f0539cebc8485d4de97bf
epfl,validation_reused,epfl-arithmetic-sqrt-internal572-4cc8f15071,,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,16,642,1899735334685,509,120451.0,260.0,493,876,626,47,,,,567370.0,752518.0,325468.0,16275,7787511.0,7749514.654278755,520337.37301826477,681059.4350099564,1633455.976843834,1865651.4585018158,683835.0,,skipped_source_protocol,,,1146664.4,497509.6,510105.0,9334080.0,,0.43387550882368026,1.0253168984075887,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,semantic_live_support,True,8192,131072,,,385024,8388608,5,5,4cc8f150710053e26b2220fa48c91d68
epfl,validation_reused,epfl-arithmetic-square-po8-79f4d8bbc0,,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,8,157,2341,150,38758.0,351.0,142,218,149,15,1411,1893,1411,161743.0,165478.0,80611.0,3764,1434930.0,1415902.7487039566,95982.10453987122,104153.52880954742,378441.06554985046,190962.10598945618,190346.0,1277114.0,ok,197411.96,948009.9,28008.37,85591.07,48142.0,1820419.0,4.802190809513264,3.055910429632285,1.7188433314755553,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,semantic_live_support,True,32,256,74912,320,480,8388608,100,5,79f4d8bbc074cdc084c960530bf8e08b
epfl,validation_reused,epfl-arithmetic-square-po9-6849ed374c,,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,9,212,5209,204,42894.0,270.0,195,297,203,24,3135,4197,3135,216795.0,228002.0,104567.0,5138,1957153.0,1931075.006723404,129060.81974506378,145584.3448638916,512160.36081314087,264758.24415683746,258868.0,3322369.0,ok,461861.4,2098847.18,38697.6,116247.42,52159.0,1998435.0,4.544322560837515,3.0039955966261473,1.3478613660795502,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,semantic_live_support,True,64,576,333376,704,1536,8388608,50,5,6849ed374cf32f09770ff27a40a0d775
epfl,validation_reused,epfl-arithmetic-square-po10-805e4729e4,,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,10,288,10477,275,61121.0,361.0,265,407,278,18,6311,8457,6311,288332.0,315963.0,149474.0,7030,2691484.0,2679804.340004921,182423.74062538147,199304.89361286163,702280.5511951447,382710.2482318878,353490.0,7283666.0,ok,954402.4,4142967.36,52932.34,157911.86,66930.0,2712445.0,4.340902076524535,2.983277519943384,1.2644443831502632,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,semantic_live_support,True,128,1280,1341056,1536,2304,8388608,50,5,805e4729e44fda0f5af09adb21a05a13
epfl,validation_reused,epfl-arithmetic-square-po11-4ea9428b58,,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,11,367,17285,349,78017.0,250.0,338,521,356,19,10407,13937,10407,377566.0,414110.0,182753.0,9000,3479955.0,3466064.1103982925,232346.35591506958,257950.27613639832,899495.5569505692,518016.517162323,447520.0,11500315.0,ok,1937814.75,6987826.3,78077.05,202724.85,92498.0,3516240.0,3.606034219731272,2.59647169046474,1.1847015224063921,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,semantic_live_support,True,256,2816,4424960,3072,4864,8388608,20,5,4ea9428b58db320f7cf290e9f6743231
epfl,validation_reused,epfl-arithmetic-square-po12-3163147af5,,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,12,459,32381,438,96825.0,300.0,426,655,447,22,19555,26285,19555,477826.0,504446.0,234141.0,11288,4386014.0,4329107.701778412,282492.4886226654,329673.29025268555,1123026.0133743286,692008.0631971359,566740.0,21676077.0,refused_temporary_budget,,,143603.7,257259.05,161192.0,4458853.0,,1.7914514041072755,1.1224780420003104,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,semantic_live_support,True,512,6144,16579072,7168,11264,8388608,20,5,3163147af54dcaa081b4fe8b21d13034
epfl,validation_reused,epfl-arithmetic-square-po13-eca0925c59,,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,13,551,52801,525,116514.0,391.0,512,788,538,24,31907,42921,31907,570335.0,599809.0,268943.0,13600,5422928.0,5401315.167546272,352405.01165390015,395407.90021419525,1349844.0384864807,867150.7239341736,664035.0,38218539.0,refused_temporary_budget,,,256598.6,314239.0,269805.0,5401856.0,,1.2246325584005524,1.0514671553157344,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,semantic_live_support,True,1024,13312,54068224,14336,24576,8388608,5,5,eca0925c592628dc2497f28ce408e77e
epfl,validation_reused,epfl-arithmetic-square-po14-e64d8827d4,,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,14,654,80445,628,134792.0,450.0,614,941,640,39,,,,677014.0,703134.0,327501.0,16149,6408895.0,6383156.403899193,409772.6196050644,457828.8644552231,1607995.480298996,1027731.2248945236,799969.0,,skipped_source_protocol,,,454322.8,387715.0,477736.0,6752940.0,,0.8533910250597153,1.0515342835534558,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,semantic_live_support,True,2048,28672,,,79872,8388608,5,5,e64d8827d4d43d7b6102b9359591d740
epfl,validation_reused,epfl-arithmetic-square-po15-ffd477ae96,,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,15,770,122557,737,156285.0,340.0,722,1110,755,46,,,,800560.0,845047.0,377285.0,19082,7703024.0,7597807.794809341,482659.786939621,550987.1989488602,1896951.3475894928,1284904.7780036926,937935.0,,skipped_source_protocol,,,881927.8,537449.4,904866.0,8423825.0,,0.6094029465904125,1.0260091585728446,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,semantic_live_support,True,4096,61440,,,188416,8388608,5,5,ffd477ae96c74a84e947ac8939371503
epfl,validation_reused,epfl-random_control-arbiter-internal7-1db4c51be9,,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,8,26,28,23,4657.0,221.0,15,28,18,8,19,30,19,22794.0,24167.0,17847.0,590,198347.0,194281.33964538574,9292.736649513245,14739.111065864563,59967.86057949066,16029.924154281616,26780.0,16614.0,ok,3568.55,12093.23,3784.77,10664.68,14792.0,228693.0,3.3888358016561346,2.8177881350782217,3.908295616378274,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,semantic_live_support,True,32,256,896,160,256,8388608,100,5,1db4c51be911b1a86d9e43d761107704
epfl,validation_reused,epfl-random_control-arbiter-internal2404-73be6ac31e,,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,11,37,41,32,6269.0,230.0,21,40,26,11,28,44,28,31367.0,32659.0,21412.0,837,280361.0,275453.5526037216,13621.523976325989,22431.835532188416,83699.82242584229,25928.020477294922,34622.0,22814.0,ok,6300.45,17469.2,6442.15,15199.25,17186.0,305638.0,2.7726908395432073,2.3593443182788354,2.667742911916053,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,semantic_live_support,True,256,2816,10496,1024,2816,8388608,20,5,73be6ac31eaef6ba562a01ac384577f2
epfl,validation_reused,epfl-random_control-arbiter-internal4039-8a2c198584,,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,14,48,54,41,7581.0,210.0,27,52,34,14,37,58,37,39349.0,44296.0,27361.0,1084,376895.0,371165.57359695435,19159.168004989624,30981.37676715851,108906.99923038483,38873.40426445007,45248.0,30615.0,ok,27385.0,25452.2,24408.6,21854.8,37707.0,421091.0,0.9294212159941574,0.8953729423236073,1.5448243651827636,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,semantic_live_support,True,2048,28672,110592,8192,28672,8388608,5,5,8a2c198584ee4ae28c08c8fcbe50497c
epfl,validation_reused,epfl-random_control-arbiter-internal11831-1c7490a3b2,,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,16,47,47,33,6289.0,231.0,17,47,31,17,31,47,31,32599.0,42744.0,26299.0,1058,391536.0,386128.2020807266,25324.52344894409,43034.55352783203,112589.44869041443,36042.18363761902,31918.0,25789.0,ok,66307.4,30942.4,60092.2,25664.4,41992.0,445568.0,0.4666507810591277,0.42708371469175704,1.6361964433222673,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,semantic_live_support,True,8192,131072,385024,49152,139264,8388608,5,5,1c7490a3b226ba14ca0dee60f7d0858f
epfl,validation_reused,epfl-random_control-cavlc-po0-ba667d014f,,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,235,456,208,45809.0,300.0,198,328,225,23,317,496,317,212699.0,258327.0,124998.0,5656,2213287.0,2203132.9572200775,143794.34287548065,191101.8043756485,580390.91527462,280423.0898618698,264075.0,258938.0,ok,50849.2,185438.52,40911.52,125890.48,55282.0,2182351.0,3.646832595203071,3.0771401307015727,1.3512575431076628,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,semantic_live_support,True,128,1280,58368,1152,2944,8388608,50,5,ba667d014f0acfe16f8b6dfe6d7986ae
epfl,validation_reused,epfl-random_control-cavlc-po1-8237be7ae9,,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,243,458,217,52769.0,291.0,207,340,233,23,316,491,316,220801.0,259499.0,127471.0,5861,2239777.0,2212295.3087091446,142164.52836990356,192699.95391368866,596176.8329143524,284878.53705883026,270476.0,243405.0,ok,50150.76,185901.22,42401.16,130876.54,54842.0,2411244.0,3.7068475133776637,3.086626403617259,1.2934080105355608,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,semantic_live_support,True,128,1280,58624,1152,2944,8388608,50,5,8237be7ae99d2205294c6d3d73e219c9
epfl,validation_reused,epfl-random_control-cavlc-po2-0b6bf76197,,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,233,428,207,44357.0,230.0,197,326,223,21,296,461,296,219649.0,246480.0,121913.0,5598,2138054.0,2111135.0506544113,134194.2697763443,183975.32403469086,565771.0134983063,269221.14193439484,260621.0,221993.0,ok,46945.76,173600.38,40248.32,125175.6,61592.0,2321730.0,3.6978926318372523,3.1100826071746597,1.530299898231777,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,semantic_live_support,True,128,1280,54784,1152,2688,8388608,50,5,0b6bf7619752055dda52cb3c98c0ba51
epfl,validation_reused,epfl-random_control-cavlc-po3-d0da020a7b,,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,184,331,170,39078.0,291.0,160,258,174,18,229,357,229,175844.0,191397.0,91187.0,4377,1671936.0,1650474.9655723572,102877.61688232422,137381.25562667847,454992.05589294434,208085.40284633636,211827.0,171196.0,ok,36367.92,134681.24,32674.18,98201.18,45959.0,1696052.0,3.7032978515130917,3.0054673139463635,1.406584648796083,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,semantic_live_support,True,128,1280,42368,896,2304,8388608,50,5,d0da020a7b95c11e6d7d7627199f4168
epfl,validation_reused,epfl-random_control-cavlc-po4-40d9e418e9,,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,34,43,29,6369.0,211.0,21,39,26,8,29,45,29,29454.0,35152.0,21512.0,781,279258.0,274110.5854511261,16586.855053901672,22180.378437042236,78195.7060098648,25978.311896324158,35063.0,24276.0,ok,5039.65,18165.32,5161.34,15181.46,17286.0,304707.0,3.6044804698739004,2.941379564221694,3.349130264621203,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,semantic_live_support,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,validation_reused,epfl-random_control-cavlc-po5-ce52440322,,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,30,38,23,5268.0,180.0,15,32,22,7,25,38,25,24607.0,30465.0,19670.0,695,258327.0,246006.99543952942,15234.574675559998,20613.893866539,69132.07471370697,24529.173970222473,27932.0,22273.0,ok,4406.4,16257.17,3999.6,12780.76,15052.0,281011.0,3.6894448983297026,3.1955095509550957,3.7633763376337637,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,semantic_live_support,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
epfl,validation_reused,epfl-random_control-cavlc-po6-6ee697114e,,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,218,415,195,42594.0,341.0,185,304,208,22,287,447,287,199669.0,240531.0,114863.0,5245,2012667.0,1988511.5325450897,131377.9503107071,172354.28094863892,542268.1570053101,254826.620221138,248072.0,239850.0,ok,45897.38,168815.6,37863.54,117146.58,56365.0,2184274.0,3.6781097308822424,3.0939151489797307,1.4886352411845274,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,semantic_live_support,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,validation_reused,epfl-random_control-cavlc-po7-01ca37e2be,,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,226,440,195,42624.0,390.0,185,311,216,22,301,464,301,199299.0,245448.0,113771.0,5490,2107949.0,2081379.2943954468,145297.49751091003,182885.67662239075,551065.4300451279,273050.7403612137,253971.0,229734.0,ok,47515.22,178645.54,38299.6,121428.6,52098.0,2287989.0,3.759754032497377,3.1704926422208066,1.3602753031363253,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,semantic_live_support,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,validation_reused,epfl-random_control-dec-po0-829c8b783a,,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,22,22,16,3425.0,231.0,8,21,14,8,14,21,14,16805.0,21703.0,20411.0,504,180020.0,176195.05524635315,10607.7641248703,16627.833247184753,51589.68269824982,14122.575521469116,17796.0,14411.0,ok,2815.82,9757.92,2633.55,7886.62,14031.0,189945.0,3.46539196397497,2.9946725902299174,5.327789485675229,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,semantic_live_support,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,validation_reused,epfl-random_control-dec-po1-c4c60ec16a,,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,3104.0,200.0,7,19,13,7,13,19,13,16064.0,18778.0,14892.0,484,167971.0,164456.66551589966,10613.352060317993,15409.663319587708,47411.76962852478,13770.535588264465,16895.0,13821.0,ok,2615.12,9434.34,2441.76,7493.73,12569.0,180561.0,3.6076126525742604,3.0689871240416746,5.147516545442631,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,semantic_live_support,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
epfl,validation_reused,epfl-random_control-dec-po2-f57f2d2e2b,,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,3045.0,221.0,7,19,13,7,13,19,13,15073.0,18317.0,13820.0,484,165688.0,162223.35398197174,10248.273611068726,15506.520867347717,47035.51530838013,13992.19036102295,16434.0,13370.0,ok,2605.11,9349.61,2537.7,7511.06,14823.0,180320.0,3.588950178687272,2.95979036135083,5.841115971154983,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,semantic_live_support,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,validation_reused,epfl-random_control-dec-po3-4364177137,,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,2875.0,210.0,6,17,12,6,12,17,12,15003.0,18738.0,14552.0,464,171366.0,167893.24581623077,9786.337614059448,14556.57184123993,45839.69712257385,14415.010809898376,15984.0,13981.0,ok,2456.78,8971.34,2277.22,7076.6,12379.0,174742.0,3.651666001839806,3.1075609734676495,5.436014087352123,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,semantic_live_support,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
